,QtdDependentes,NivelDeEducacao,EstaEmpregado,RendaAnual,ValorDoEmprestimo,PeriodoDePagamento,ScoreCivil,ValorPossesImobiliarias,ValorPossesComerciais,ValorPossesLuxuosas,ValorPossesFinanceiras,StatusDoEmprestimo
1941,0.2951776314337897,0,0,0.7401898368517668,0.3969664909090095,1.2470762754404892,1.3741568360188583,-0.7142149655490005,0.733032813148913,0.06104941818291534,0.26404284855875565,1
1942,-1.475463848163533,0,1,-0.02128011023725102,0.18400456331634515,-1.2061761376440372,-0.0011430691395054994,0.6384763731317792,-0.6227037058226488,-0.31732789924799476,0.5165871545490576,1
1943,0.8853914579662305,1,0,0.45010604748452193,-0.2755448593836148,1.5975409058811356,-0.30869958801458264,1.1436984393860463,1.4227934982397075,0.2613668215286913,0.9901077282808736,0
1944,-0.885250021631092,0,0,-0.3113638996044959,0.10554490578220564,0.19568238411854927,-0.981842157627959,0.4103115690169489,0.5903237058887486,0.038791928922273566,0.26404284855875565,0
1945,-1.475463848163533,0,1,0.8489712578644836,0.8677244361138465,0.19568238411854927,1.4553981806273693,-0.6327275355079897,-0.33728549130231994,1.1071514134330787,0.1377706955636047,1
1946,0.8853914579662305,0,1,1.5379202576116902,1.4841931738820855,0.19568238411854927,0.9273294406720481,2.610472180124241,1.161160134929406,0.8289327976750565,2.536941602471473,1
1947,-1.475463848163533,0,0,-1.507959530744381,-1.396397109871322,-1.5566407680846837,0.6719995004738709,-1.056462171721246,-0.8605522179229227,-1.3077861713465535,-1.4090631786269945,1
1948,0.8853914579662305,0,0,-0.7464895836553632,-0.41004712944213967,-0.15478224632209733,0.8344821896908928,-0.09491049723731824,-0.19457638404215555,-0.8403788968730764,-1.0302467196415415,1
1949,0.2951776314337897,0,0,1.1390550472317285,0.7556392110650758,-1.2061761376440372,0.811270376945604,2.480092292058624,-0.26593093767223774,0.22798058763772863,1.5899004550078406,1
1950,0.8853914579662305,1,1,1.5379202576116902,1.6299039664454873,0.5461470145591959,-0.48278818360424897,-0.371967759376755,-1.1459704324432516,2.075352196270996,1.653036531505416,0
1951,0.2951776314337897,0,1,-0.673968636313552,-0.9592647321811162,1.2470762754404892,1.7107281208255465,-0.7957023955900113,-0.33728549130231994,-0.48425906870280805,-0.2094777251730604,1
1952,0.2951776314337897,0,1,0.7401898368517668,0.06071081576269736,1.5975409058811356,-1.6549847272413354,2.0726551418535695,0.6616782595188307,0.1723368644861242,0.3271789250563311,0
1953,0.8853914579662305,0,0,-0.38388484694630715,-0.6790516695591894,0.5461470145591959,-0.42475865174102684,-0.42086021740136154,0.019487276848091033,0.0054056950313109125,-0.5567261459097255,0
1954,0.2951776314337897,1,0,0.19628273178818265,0.5538858059772885,0.5461470145591959,1.4670040870000138,0.019171904820096907,-0.4324248961424295,0.07217816281323623,-0.5567261459097255,1
1955,-1.475463848163533,1,0,0.5951479421681444,-0.12983406682021287,1.5975409058811356,0.8518910492498595,-0.5838350774833831,-0.5751340034025939,1.0069927117601907,0.35874696330511885,1
1956,0.8853914579662305,1,1,0.5951479421681444,0.6323454635114281,-0.5052468767627439,1.4844129465589804,1.8933827957633458,0.13841153289822802,0.027663184291952685,1.432060263763902,1
1957,0.2951776314337897,1,0,1.3203574155862565,0.9798096611626173,-1.2061761376440372,-1.6027581485644355,1.0785084953532376,-0.24214608646221036,1.5189149647549514,-0.17790968692427267,0
1958,1.4756052844986713,1,0,1.0665340998899173,1.5402357864064709,0.19568238411854927,1.2290830063608031,0.8014512332138009,2.279048141800694,1.6858461342097646,2.15812514348602,1
1959,1.4756052844986713,1,1,0.6676688895099556,0.8677244361138465,-1.5566407680846837,1.1826593808702255,-0.6001325634915854,1.8271359688101734,0.37265426783190014,1.5899004550078406,1
1960,0.8853914579662305,1,0,-1.5442200044152867,-1.4636482449005843,-0.5052468767627439,1.58886610391278,-0.9097847976474265,-0.9081219203429776,-1.5081035746923295,-1.4406312168757822,1
1961,-0.29503619509865114,0,1,-0.4201453206172127,-0.5445493995006645,0.19568238411854927,-0.4885911367905712,-0.7794049095818092,-0.14700668162210076,-0.07249551738093529,0.07463461906602922,0
1962,1.4756052844986713,1,1,0.7039293631808612,0.38575796840413246,-1.2061761376440372,-1.150127800031303,0.8829386632548116,1.9698450760703377,0.9290914993479444,0.3903150015539066,0
1963,-0.885250021631092,1,1,-0.45640579428811834,-0.2755448593836148,0.19568238411854927,-1.5679404294465022,-0.6164300494997875,-0.9081219203429776,-0.4953878133331289,-0.6514302606560888,0
1964,-0.885250021631092,1,0,1.0665340998899173,1.0246437511821256,0.19568238411854927,1.5482454316085248,2.1704400579027827,1.2325146885594884,1.7637473466220108,1.432060263763902,1
1965,0.8853914579662305,1,1,1.3928783629280679,2.167913046679587,0.8966116449998425,1.4147775083231138,1.8770853097551436,1.4703632006597624,0.6508728835899222,1.8424447609981425,1
1966,1.4756052844986713,0,1,-0.6014476889717408,-0.7911368946079601,-0.5052468767627439,-1.6839994931729465,-0.6816199935325962,-0.21836123525218296,-0.7290914505698676,-0.2094777251730604,0
1967,0.8853914579662305,0,0,0.3050641528008995,-0.0737914542958275,1.5975409058811356,-0.3783350262504492,0.4917989990579597,-0.19457638404215555,0.6953878621112058,-0.4620220311633623,0
1968,-0.885250021631092,1,1,0.8852317315353893,1.6411124889503645,0.8966116449998425,-1.6085611017507577,0.45920402704155533,-0.09943697920204596,1.6190736664278393,1.0216757665296614,0
1969,-0.885250021631092,1,0,1.175315520902634,1.2039801112601587,-1.2061761376440372,0.4979109048842046,-0.8445948536146178,0.257335788948365,0.27249556615901216,-0.14634164867548494,1
1970,-1.475463848163533,0,1,-0.6014476889717408,-0.5893834895201728,-0.5052468767627439,-0.7845417492930039,-0.17639792727832906,-0.9794764739730597,-0.5732890257453751,-0.9039745666463906,0
1971,0.8853914579662305,1,1,0.12376178444637143,-0.466089741966525,0.19568238411854927,-0.30869958801458264,-1.0075697136966395,1.2800843909795432,-0.3618428777692783,0.26404284855875565,0
1972,-0.885250021631092,0,0,0.26880367912999387,0.475426148443149,0.19568238411854927,0.28320163699028283,0.36141911099234236,1.2800843909795432,0.1723368644861242,-0.1147736104266972,1
1973,-0.29503619509865114,0,0,1.465399310269879,1.8092403265235206,0.5461470145591959,0.4050636539030492,2.3008199459684,0.13841153289822802,1.8082623251432943,2.536941602471473,1
1974,0.2951776314337897,1,0,0.34132462647180506,-0.051374409286073355,-0.15478224632209733,-1.1153100809133698,-0.7794049095818092,0.06705697926814583,0.9068340100873027,-0.36731791641699907,0
1975,-0.29503619509865114,0,0,0.16002225811727702,-0.33158747190800014,-0.8557115072033905,-1.724620165477202,1.2740783274516636,1.0422358788792692,0.06104941818291534,0.6428593075442085,0
1976,-1.475463848163533,1,0,1.7554830996371238,2.2351641817088495,0.5461470145591959,-0.5988472473306932,-0.6816199935325962,-0.6227037058226488,0.9958639671298697,1.4951963402614774,0
1977,0.8853914579662305,1,1,1.7554830996371238,2.15670452417471,0.5461470145591959,0.811270376945604,-0.1112079832455204,2.8736694220513788,1.3631125399304589,0.07463461906602922,1
1978,0.8853914579662305,0,1,-0.4201453206172127,-0.7463028045884518,-1.2061761376440372,-1.6898024463592687,0.6058814011153748,-0.21836123525218296,-0.5176453025937707,-0.49359006941215006,0
1979,0.2951776314337897,1,1,-0.8915314783389857,-0.8695965521420995,-0.8557115072033905,-1.0456746426775034,-0.5512401054669789,-0.3610703425123473,-0.684576472048584,-0.5882941841585132,0
1980,-0.885250021631092,1,0,-1.1090943203644192,-0.9928902996957474,1.5975409058811356,-0.3493202603188381,-0.9912722276884373,-0.8129825155028679,-1.174241235782703,-1.1249508343879049,0
1981,1.4756052844986713,1,1,-0.20258247859177908,-0.47729826447140206,1.5975409058811356,1.1942652872428698,0.4103115690169489,-0.2897157888822651,-0.45087283481184537,-0.746134375402452,1
1982,0.8853914579662305,1,1,-1.2903966887189473,-1.3403544973469366,-0.8557115072033905,0.7126201727781264,-0.5512401054669789,-1.1459704324432516,-1.1297262572614195,-1.0302467196415415,1
1983,1.4756052844986713,0,1,-0.6377081626426464,-0.3427959944128772,0.8966116449998425,-0.20424643066078285,0.1495517928857142,-0.5037794497725118,-0.6289327488969796,-0.9671106431439661,1
1984,-0.885250021631092,1,1,-0.673968636313552,-0.634217579539681,0.8966116449998425,-1.312610489248325,-0.7794049095818092,-0.31350064009229256,-0.8626363861337182,-0.4304539929145746,0
1985,0.8853914579662305,1,0,-0.16632200492087346,-0.5557579220055415,-0.15478224632209733,-0.5292118090948267,0.6384763731317792,-0.40864004493240214,-0.295070409987353,-0.6829982989048765,0
1986,0.2951776314337897,0,1,1.5741807312825957,0.9686011386577401,0.8966116449998425,0.7416349387097374,-0.6001325634915854,1.208729837349461,1.3853700291911006,1.5583324167590529,1
1987,-0.29503619509865114,1,0,0.7039293631808612,0.3745494458992554,1.5975409058811356,-1.1849455191492364,1.3718632435008766,-0.12322183041207337,0.8957052654569817,0.16933873381239245,0
1988,-1.475463848163533,0,1,-0.38388484694630715,-0.7014687145689436,-1.5566407680846837,0.3876547943440826,-0.46975267542596805,0.42382974741855683,-0.15039672979318147,-0.9039745666463906,1
1989,1.4756052844986713,0,0,-0.6377081626426464,-0.8359709846274683,0.19568238411854927,-0.09979327330698308,0.36141911099234236,0.16219638410825543,-0.4731303240724872,-0.39888595466578686,1
1990,-0.885250021631092,0,1,0.23254320545908824,0.6995965985406905,-0.15478224632209733,-0.8193594684109372,0.4103115690169489,-0.8129825155028679,-0.10588175127189794,1.0216757665296614,0
1991,0.8853914579662305,0,1,-0.45640579428811834,-0.33158747190800014,1.2470762754404892,0.20196029238177188,-0.17639792727832906,0.376260044998502,-0.40635785629056187,-0.05163753392912172,1
1992,0.2951776314337897,0,0,1.2478364682444454,1.3833164713381918,0.19568238411854927,0.022068743605783342,2.317117431976602,0.9470964740391595,0.9847352224995488,-0.05163753392912172,1
1993,-1.475463848163533,0,1,-0.2751034259335903,-0.6678431470543122,0.5461470145591959,1.1362357553796478,-0.6816199935325962,-0.7654128130828132,-0.17265421905382325,-0.020069495680333987,1
1994,0.8853914579662305,1,0,-0.4201453206172127,-0.7126772370738206,-0.15478224632209733,-1.0688864554227921,-0.1601004412701269,-0.0042975743619363665,0.0054056950313109125,-0.24104576342184814,0
1995,0.2951776314337897,1,0,-0.6377081626426464,-0.7463028045884518,-0.5052468767627439,-1.6781965399866243,-0.371967759376755,0.1859812353182828,-0.4620015794421663,-1.0302467196415415,0
1996,-0.885250021631092,1,0,1.7192226259662182,2.1342874791649558,-0.15478224632209733,1.3509450232735696,2.8386369842390717,2.707175463581187,1.4966574754943096,0.5481551927978453,1
1997,-0.885250021631092,0,1,-0.23884295226268468,-0.6118005345299269,-0.8557115072033905,-0.33191140075987147,0.03546939082829907,0.09084183047817322,-0.005723049599009974,-0.2094777251730604,0
1998,1.4756052844986713,1,1,1.1390550472317285,0.6099284185016739,1.2470762754404892,0.8751028619951483,-0.9097847976474265,0.733032813148913,1.8750347929252198,0.8006994987881472,1
1999,1.4756052844986713,0,1,1.6104412049535015,0.9349755711431089,0.5461470145591959,1.6526985889623245,1.5837305616075048,-0.8605522179229227,2.231154621095488,-0.05163753392912172,1
2000,0.8853914579662305,0,1,1.1390550472317285,0.5090517159577802,-0.8557115072033905,-1.475093178465347,0.10065933486110773,1.0660207300892965,1.6079449217975184,-0.1147736104266972,0
2001,0.8853914579662305,1,0,0.5588874684972387,-0.04016588678119628,-1.2061761376440372,-0.07077850737537203,0.5080964850661619,1.1135904325093513,0.8845765208266608,0.4850191163002698,1
2002,-0.29503619509865114,1,0,1.6104412049535015,0.9237670486382319,-1.2061761376440372,-0.6510738260075931,2.105250113869974,-0.31350064009229256,1.5300437093852721,1.905580837495718,0
2003,-0.885250021631092,0,1,-0.85527100466808,-0.9256391646664849,1.5975409058811356,0.9563442066036593,-0.8282973676064157,-1.0984007300231966,-1.074082534109815,-1.1249508343879049,1
2004,0.2951776314337897,0,1,1.1027945735608229,1.2039801112601587,-0.8557115072033905,-1.5273197571422468,0.2636341949431294,-1.0270461763931145,0.4505554802441463,1.5583324167590529,0
2005,-0.885250021631092,1,0,-0.09380105757906224,-0.623009057034804,-0.5052468767627439,-0.4943940899768934,-1.0075697136966395,-0.028082425571963766,-0.027980538859651745,0.26404284855875565,0
2006,-0.29503619509865114,1,1,0.9577526788772005,0.8340988685992153,0.19568238411854927,-0.262275962524005,-0.8282973676064157,2.1363390345405295,0.3170105446802957,0.705995384041784,1
2007,-0.885250021631092,1,1,0.6676688895099556,1.3833164713381918,-1.5566407680846837,0.59075815586536,-0.42086021740136154,-0.5751340034025939,1.3631125399304589,0.45345107805148205,1
2008,-0.29503619509865114,0,1,0.5951479421681444,0.24004717584073051,-1.5566407680846837,-0.8309653747835816,-1.154247087770459,-0.7178431106627583,0.9402202439782653,0.579723231046633,0
2009,-0.29503619509865114,1,0,1.175315520902634,1.3833164713381918,-0.15478224632209733,-1.0166598767458923,0.6873688311563857,0.019487276848091033,1.6079449217975184,-0.1147736104266972,0
2010,-0.885250021631092,1,1,-0.20258247859177908,-0.28675338188849187,-0.8557115072033905,-0.09979327330698308,-0.7794049095818092,0.733032813148913,0.2613668215286913,0.5481551927978453,1
2011,-0.885250021631092,0,0,1.2115759945735398,1.6074869214357332,-0.8557115072033905,1.6062749634717468,1.0622110093450354,1.208729837349461,1.8527773036645778,1.4636283020126897,1
2012,-1.475463848163533,1,0,1.5379202576116902,2.4257090642917594,0.5461470145591959,-0.4537734176726379,0.5406914570825662,0.11462668168820063,0.8400615423053773,2.631645717217836,0
2013,1.4756052844986713,0,1,-0.8190105309971745,-0.6902601920640664,1.5975409058811356,0.5037138580705268,-0.7468099375654048,-0.8605522179229227,-0.6511902381576213,-1.1249508343879049,1
2014,-1.475463848163533,1,0,0.4138455738136163,0.9798096611626173,1.5975409058811356,1.4844129465589804,-0.6327275355079897,0.09084183047817322,0.3170105446802957,0.4850191163002698,1
2015,0.8853914579662305,0,1,1.5016597839407846,2.033410776621062,-0.5052468767627439,-0.33191140075987147,1.3881607295090788,2.279048141800694,0.5173279480260716,2.0002849522420814,0
2016,1.4756052844986713,0,1,0.9577526788772005,0.06071081576269736,0.5461470145591959,-0.14041394561123854,-0.7957023955900113,-0.47999459856248433,1.073765179542116,-0.05163753392912172,1
2017,-0.29503619509865114,0,0,0.812710784193578,0.24004717584073051,-0.15478224632209733,1.4844129465589804,1.7793003937059306,1.8747056712302281,0.10556439670419888,0.35874696330511885,1
2018,-1.475463848163533,1,1,-0.85527100466808,-0.7463028045884518,-0.5052468767627439,0.7068172195918042,-0.6001325634915854,-0.14700668162210076,-0.8626363861337182,-0.5251581076609377,1
2019,0.8853914579662305,1,1,0.5588874684972387,0.5987198959967968,0.19568238411854927,0.30641344973557166,1.8607878237469415,-0.8129825155028679,0.9958639671298697,0.4850191163002698,1
2020,1.4756052844986713,1,0,1.4291388365989734,2.3136238392429886,0.8966116449998425,-0.6974974514981708,1.6326230196321112,1.5417177542898446,1.1516663919543622,0.011498542568453752,0
2021,-0.29503619509865114,1,1,0.16002225811727702,-0.06258293179095042,0.5461470145591959,-0.7149063110571374,0.4917989990579597,-0.9794764739730597,-0.41748660092088274,0.20090677206118018,0
2022,-1.475463848163533,1,0,-1.689261899098909,-1.6093590374639863,-1.5566407680846837,1.6526985889623245,-1.1379496017622568,-1.0508310276031418,-1.5748760424742547,-1.47219925512457,1
2023,-1.475463848163533,0,0,1.2478364682444454,0.5314687609675344,1.2470762754404892,-0.40734979218206024,1.600028047615707,-0.2897157888822651,1.0403789456511532,2.3475333729787464,0
2024,0.2951776314337897,1,0,1.2115759945735398,0.26246422085048465,-0.5052468767627439,1.5656542911674913,-0.4045627313931594,0.9470964740391595,0.383783012462221,1.6214684932566283,1
2025,0.8853914579662305,0,0,-1.1816152677062306,-1.0377243897152557,-0.5052468767627439,-1.1907484723355586,-0.7305124515572027,-0.9556916227630323,-1.26327119282527,-0.7777024136512397,0
2026,-0.29503619509865114,0,0,-1.2541362150480417,-1.1946437047835345,0.8966116449998425,0.9911619257215925,-0.763107423573607,-0.9556916227630323,-1.0184388109582105,-1.1880869108854804,1
2027,-0.885250021631092,0,1,-1.7255223727698148,-1.6093590374639863,-1.5566407680846837,-0.12300508605227192,-1.0890571437376504,-1.1221855812332242,-1.5971335317348967,-1.5037672933733577,1
2028,-0.885250021631092,1,1,-1.4354385834025698,-1.25068631730792,0.5461470145591959,1.1478416617522922,-0.8445948536146178,-1.0984007300231966,-1.2298849589343073,-1.0933827961391172,1
2029,0.2951776314337897,0,1,1.3928783629280679,1.1479374987357733,-0.5052468767627439,-0.7381181238024263,1.6326230196321112,-1.003261325183087,1.062636434911795,2.379101411227534,0
2030,-1.475463848163533,1,1,-1.4354385834025698,-1.3067289298323053,-0.5052468767627439,-1.7188172122908798,-1.0890571437376504,-1.003261325183087,-1.2410137035646283,-1.3143590638806313,0
2031,-1.475463848163533,0,1,1.3203574155862565,0.9125585261333548,0.5461470145591959,0.45148727939362693,1.8933827957633458,2.754745166001242,0.8957052654569817,2.2528292582323832,1
2032,1.4756052844986713,1,1,-0.9277919520098913,-0.6678431470543122,-1.5566407680846837,0.840285142877215,-0.8934873116392243,-0.6702734082427035,-0.6289327488969796,-0.8724065283976029,1
2033,-0.885250021631092,1,0,-0.9277919520098913,-0.6678431470543122,-0.5052468767627439,1.362550929646214,-0.7794049095818092,-0.8605522179229227,-1.0406963002188523,-1.1880869108854804,1
